30722	0
17158	0
26158	3
8669	0
26688	0
15737	0
30417	0
27569	3
30154	3
28888	3
30156	3
30166	0

11405	0
30164	0
5672	0
28217	3
2222	0
15915	0
6428	0
28373	0
24662	3
26688	3
28650	3
30323	0
28792	5
30343	5
30164	0
9945	0
2653	0
30499	0
30417	0
27569	3
30154	3
28888	3
30156	3
30164	0
2223	0
10485	0
3820	0
28373	0
26158	3
28740	0
26041	0
30417	0
30209	0
28601	0
25478	0
19064	0
28816	0
30209	0
26563	0
26272	0
26158	1
25774	1
26627	1
30166	0

8680	0
26237	0
2222	0
3778	0
28816	0
26777	0
7713	0
28373	0
17574	1
26627	1
30166	0

21732	0
2057	0
30164	0
28217	3
30722	0
11421	0
28373	0
26688	0
30417	0
28373	0
24662	1
26439	1
14678	0
30166	0

5396	0
28217	3
28441	0
10040	0
11163	0
30520	0
17158	0
11555	0
26930	3
7115	0
17793	1
26912	1
30414	0
29839	0
24787	1
30153	1
25324	1
28441	1
30417	0
28373	0
24662	1
26563	1
30164	0
2446	0
11590	0
10040	0
28373	0
28217	3
28740	0
28769	0
29880	0
30417	0
28373	0
25070	1
26439	1
12444	0
30164	0
2073	0
9401	0
30323	0
25305	0
30164	0
28373	0
26930	1
25774	1
27076	1
10270	0
30323	0
28373	0
24662	1
26563	1
30166	0

764	0
26836	0
25148	0
30174	0
19374	0
18175	0
4308	0
27091	0
30417	0
30633	0
4096	0
30166	0

764	0
26836	0
25148	0
30154	0
23152	0
30156	0
2222	0
26504	0
2073	0
26627	0
30417	0
30633	0
4096	0
28816	0
29916	0
30414	0
11925	0
30633	4
30447	4
30597	4
30164	0
30522	0
3577	0
75	0
30323	0
28373	0
30189	0
14341	0
2222	0
30571	0
21091	0
30166	0

21732	0
10171	0
1952	0
30164	0
2446	0
11590	0
10040	0
30209	0
29277	0
25026	0
30417	0
23152	0
2222	0
30520	0
9281	0
30189	0
14565	0
30166	0

1908	0
14528	0
10040	0
23152	0
26504	0
28816	0
30666	5
29461	5
30597	5
30164	0
29104	5
30164	0
15712	0
10623	0
26193	3
25516	0
30494	0
30338	0
26041	0
30323	0
30209	0
1130	0
30414	0
30412	0
27783	5
28799	5
30330	5
30166	0

6280	0
23152	0
3596	0
30414	0
30494	0
25991	3
30499	0
4611	0
27736	0
9892	0
6428	0
29312	0
28188	0
30414	0
24528	3
28073	3
30166	0

2690	0
30417	0
23152	3
26088	3
30154	0
21796	3
30156	0
30488	0
6428	0
24824	0
5626	0
30323	0
27783	5
28630	5
30164	0
30370	0
6428	0
24528	3
28073	3
30414	0
28188	0
30164	0
5383	0
23152	0
3596	0
28816	0
21342	0
20155	0
30164	0
3826	0
25991	3
30414	0
21796	3
30499	0
30323	0
30494	0
30414	0
29104	5
30597	5
30164	0
4549	0
30164	0
30414	0
15026	0
30516	0
30507	0
30520	0
28373	0
30494	0
30338	0
30322	0
30166	0

14389	0
8793	0
4390	0
3742	0
27748	0
25991	1
26563	1
25308	0
14696	0
10040	0
25017	0
13416	0
30417	0
23152	0
30423	0
25991	3
26439	0
26688	0
4611	0
12147	0
30164	0
30323	0
25305	0
30164	0
28816	0
25017	0
13416	0
30417	0
23152	0
30423	0
28699	1
30180	1
19480	1
27078	1
30166	0

8580	0
4390	0
3742	0
19374	0
25953	0
30520	0
28373	0
26982	3
30154	3
26448	3
30156	3
25823	3
30417	0
25452	0
26773	3
30180	3
8990	0
10040	0
23152	0
3985	0
28373	0
26041	0
30417	0
25452	3
26773	3
30180	3
30166	0

438	0
4390	0
3988	0
10040	0
23152	0
15184	0
21796	3
30499	0
30323	0
30570	4
30414	0
5710	0
30516	0
30507	0
30520	0
30494	4
30597	4
30164	0
30414	0
15670	0
10040	0
23815	0
30582	0
23152	0
5060	0
2085	0
19374	0
26506	0
18175	0
27091	0
30417	0
30633	0
4096	0

12394	0
30417	0
20762	3
30440	3
28894	3
30323	0
10512	0
30164	0
411	0
30164	0
1898	0
30414	0
30388	4
30216	4
30422	4
30597	4
30174	0
4600	0
30520	0
28894	0
25577	0
30323	0
30446	0
30299	0
30166	0

13606	0
2857	0
29407	0
30414	0
30265	0
13416	0
30423	0
27748	0
14286	0
30414	0
30597	0
30164	0
12147	0
7079	0
28816	0
3577	0
25452	3
30440	3
30154	0
29297	3
30156	0
30166	0

9407	0
6167	0
30417	0
29965	0
29297	3
26247	0
30323	0
13296	0
30247	0
2857	0
3033	0
2723	0
30323	0
13928	0
6428	0
30341	0
9609	0
30166	0

29297	3
28894	0
30164	0
1424	0
28816	0
20118	0
20298	0
30164	0
8476	0
3033	0
5436	0
30323	0
30280	0
30446	0
30299	0
30164	0
30522	0
30722	0
30323	0
30585	0
30509	0
12811	0
30164	0
7342	0
14330	0
75	0
30323	0
3367	0
2857	0
3033	0
9132	0
30166	0

1908	0
8476	0
5799	0
30164	0
28816	0
28373	0
9050	0
30417	0
28373	0
25266	0
26688	0
24812	0
25261	0
3305	0
13242	0
4623	0
30164	0
28373	0
29707	0
1229	0
30417	0
29297	3
28894	0
30323	0
19070	0
30585	0
20762	0
30596	0
14286	0
30414	0
30597	0
30164	0
1822	0
19377	0
752	0
30154	0
411	0
30414	0
10512	0
30156	0
30164	0
30323	0
30388	4
30216	4
30422	4
30597	4
30414	0
30323	0
30209	0
29940	0
752	0
30341	0
30154	0
1898	0
30156	0
30166	0

1908	0
8476	0
5436	0
29083	0
29297	3
30323	0
13910	0
30634	0
30414	0
8476	0
7799	0
28373	0
29083	0
25367	0
30520	0
10040	0
9153	0
30323	0
30446	0
30299	0
30166	0

267	0
30466	0
30414	0
30597	0
4396	0
26782	0
7702	0
29572	3
29297	3
30414	0
29083	3
26176	3
30166	0

11389	0
26247	0
2494	0
29297	3
6428	0
26654	0
30417	0
18565	1
30173	1
30164	1
24787	1
30414	1
24790	1
30166	0

11941	0
6428	0
20134	1
24787	1
19398	0
4611	0
5436	0
4372	0
30323	0
30388	4
30216	4
30422	4
30597	4
30414	0
30323	0
30446	0
30299	0
30166	0

11941	0
6428	0
18565	1
30173	1
30414	1
24790	1
19398	0
4611	0
25577	0
30323	0
14948	0
30351	0
8176	0
30166	0

438	0
15084	0
10878	0
2456	0
268	0
10040	0
28373	0
6167	0
30417	0
29297	3
28894	0
2222	0
30571	0
30209	0
3070	0
30417	0
30446	0
30299	0
30166	0

9407	0
13107	0
13102	0
30414	0
29707	0
6513	0
5459	0
30417	0
28373	0
29083	0
29297	3
26247	0
1758	0
30520	0
2085	0
10867	0
30166	0

26392	3
6524	0
26572	3
30522	0
30571	0
22264	3
27105	3
24784	3
25030	3
30164	0
12147	0
25870	0
30251	0
30323	0
30199	4
30465	4
30166	0

26392	3
2222	0
30449	0
28816	0
28373	0
30199	3
30338	3
30327	3
30440	3
30154	0
29640	3
30156	0
30414	0
10115	0
2321	0
26506	0
25870	0
30251	0
26656	0
30199	3
30218	3
26041	0
30166	0

9916	0
30251	0
26656	0
10171	0
26798	3
25264	3
25774	3
28560	3
30323	0
30199	4
30597	4
15037	0
12147	0
28816	0
28373	0
25451	3
25497	3
21384	3
30414	0
28373	0
20933	3
27082	3
26572	3
30166	0

21732	0
30133	4
30164	0
19374	0
26506	0
30214	0
26656	0
28373	0
24750	1
29321	1
2222	0
23813	3
26951	3
30154	0
30461	3
26951	3
30156	0
30166	0

26727	0
30417	0
10171	0
22756	3
25497	3
2222	0
3204	0
30520	0
2808	0
20883	0
26572	3
25870	0
30251	0
30414	0
15712	0
14825	0
26392	3
30520	0
30338	0
22133	0
12117	0
9381	0
28373	0
25451	3
25497	3
25355	3
30166	0

9407	0
75	0
30417	0
30461	3
26951	3
30323	0
24750	3
25870	0
30323	0
30199	4
30597	4
2857	0
30571	0
3033	0
10929	0
30166	0

21732	0
28373	0
25577	0
1952	0
30164	0
2446	0
995	0
28373	0
2258	0
30417	0
30461	3
26951	3
30520	0
423	0
28373	0
26572	3
25870	0
30251	0
26506	0
26656	0
30199	0
30338	0
26041	0
30166	0

1908	0
30722	0
995	0
28373	0
12354	0
10040	0
25355	3
2222	0
25354	0
28816	0
24750	0
25870	0
30251	0
30323	0
30199	4
30465	4
30166	0

9407	0
15084	0
11590	0
10040	0
24750	3
15712	0
423	0
30209	0
26572	3
12147	0
25996	0
10040	0
4947	0
28373	0
28769	0
25026	0
30417	0
26867	3
26141	3
30166	0

30461	3
26951	3
3814	0
15712	0
30571	0
12712	0
26392	3
30414	0
2808	0
28373	0
27147	3
12147	0
15676	0
30417	0
26867	3
28769	0
26041	0
30166	0

12055	0
30164	0
20128	0
29640	3
30425	0
24750	3
26041	0
30417	0
26867	3
2222	0
25782	0
30423	0
30461	3
26951	3
30166	0

23354	3
2222	0
30449	0
30323	0
27148	0
30520	0
3311	0
30417	0
28373	0
30199	3
30338	3
30327	3
30440	3
28327	0
30461	3
26951	3
30488	0
2222	0
7702	0
8734	0
30414	0
2290	0
26656	0
10171	0
29640	3
27148	0
30166	0

21732	0
10003	0
30164	0
26392	3
3814	0
15037	0
12430	0
30520	0
2808	0
25355	3
30488	0
30323	0
30199	4
30338	4
20249	0
2222	0
24750	3
25026	0
8734	0
26656	0
25355	3
26041	0
30323	0
27148	0
30520	0
28373	0
29640	3
30166	0

9407	0
25577	0
13853	0
10350	0
11720	0
10040	0
30461	3
26951	3
30414	0
25355	3
15037	0
30571	0
3713	0
24750	3
30214	3
25960	3
30166	0

24750	3
15712	0
423	0
26572	3
25354	0
25870	0
30251	0
30323	0
28373	0
2207	0
30417	0
30199	3
30338	3
30327	3
30440	3
25026	0
15737	0
30417	0
30461	3
26951	3
30488	0
30166	0

21985	3
25799	3
12157	0
28373	0
11199	0
13416	0
30417	0
30626	4
30423	0
30525	4
30280	4
30601	4
30299	4
30597	4
30166	0

2078	0
30414	0
14114	0
15676	0
30323	0
29694	4
30601	4
30299	4
30525	4
30597	4
15037	0
25354	0
28816	0
25227	0
30414	0
26270	0
27054	0
30414	0
28816	0
16860	0
7511	0
30166	0

21732	0
28373	0
25577	0
1952	0
30164	0
2446	0
9877	0
10535	0
30388	4
30216	4
30626	4
10040	0
4188	0
10687	0
30488	0
30323	0
30537	0
30414	0
4424	0
30247	0
11684	0
29215	0
30414	0
11339	0
30323	0
28373	0
30525	5
30338	5
29201	5
30166	0

3102	0
10171	0
2556	0
30164	0
30525	5
30597	5
4611	0
4935	0
6428	0
7986	0
6410	0
30154	0
21777	0
30156	0
30164	0
30414	0
28941	0
19377	0
18135	0
19377	0
30499	0
30417	0
27185	3
30440	3
30154	0
25950	3
30156	0
30414	0
11339	0
30417	0
22165	3
30327	3
30154	0
23489	3
30156	0
4611	0
12023	0
30166	0

13654	0
6410	0
18843	0
30626	4
14674	0
28941	0
30323	0
30209	0
11019	0
14096	0
30166	0

13842	0
6428	0
25687	0
20155	0
21777	0
7203	0
30209	0
25704	0
20155	0
9864	0
30323	0
30338	0
28941	0
30166	0

25950	3
28560	3
5383	0
28816	0
25749	0
20155	0
30414	0
23489	3
13390	0
30323	0
7947	0
18843	0
30525	5
30597	5
4611	0
14674	0
28816	0
10895	0
21337	0
20155	0
12069	0
625	0
6428	0
21777	0
30166	0

1908	0
11916	0
30423	0
28373	0
14585	0
30417	0
27524	0
29626	0
25515	0
30417	0
30449	0
30626	4
30164	0
21421	0
26009	0
30414	0
28259	3
25799	3
30154	0
27057	3
30156	0
30164	0
30520	0
28373	0
21777	0
11199	0
10914	0
30166	0

30525	5
30597	5
29973	0
6428	0
21421	0
26009	0
11074	0
20128	0
30209	0
9864	0
30323	0
28941	0
20249	0
30209	0
7385	0
30417	0
25950	3
30414	0
23489	3
13390	0
30166	0

9407	0
13416	0
30417	0
21777	0
30423	0
28324	0
28941	0
30164	0
25950	3
28560	3
30414	0
23489	3
11339	0
4611	0
13754	0
28816	0
907	0
30417	0
21777	0
6428	0
30209	0
26465	0
22715	3
27036	3
30166	0

21732	0
2057	0
30164	0
27212	0
27057	3
26399	0
3204	0
30520	0
14309	0
21777	0
26656	0
28373	0
15620	0
30417	0
28941	0
30414	0
7385	0
30417	0
25950	3
30414	0
23489	3
26600	0
30166	0

30525	5
30597	5
4611	0
541	0
30520	0
8091	0
28373	0
27057	3
30440	0
30617	0
30172	0
30164	0
9945	0
9931	0
27057	3
25422	0
30166	0

7169	0
268	0
6230	0
10040	0
30275	3
27057	3
5710	0
28373	0
28941	0
30417	0
29866	4
30601	4
30341	4
30597	4
30414	0
14695	0
25950	3
30414	0
23489	3
13390	0
30166	0

8566	0
4675	0
30417	0
28373	0
29463	1
30414	1
25106	1
30467	1
30520	0
26688	3
28650	3
25967	3
30166	0

9407	0
26436	3
25106	3
30414	0
29463	3
15037	0
9447	0
1266	0
26504	0
28816	0
30146	5
30597	5
19377	0
30323	0
11964	0
30166	0

2754	0
30164	0
2223	0
2222	0
6519	0
10535	0
5452	0
28414	0
12117	0
7013	0
26688	0
30417	0
28373	0
27524	0
30467	1
30166	0

1908	0
8476	0
23771	0
541	0
10040	0
28373	0
26688	3
28650	3
25967	3
2222	0
26782	0
30323	0
30146	5
30522	5
30571	5
30143	5
30597	5
30414	0
2222	0
2008	0
26656	0
26041	0
30417	0
28373	0
29463	1
26563	1
28816	0
29839	0
6797	0
30166	0

21732	0
30209	0
29839	0
1952	0
30164	0
25967	3
26399	0
541	0
30520	0
2085	0
2290	0
26656	0
28373	0
30499	0
30417	0
25106	3
30414	0
19070	0
30146	1
26193	1
30467	1
30166	0

8877	0
30164	0
2446	0
11590	0
10040	0
24339	0
30499	0
30417	0
25967	3
2222	0
2290	0
30520	0
3969	0
29463	3
30522	0
30571	0
25106	3
26439	0
30499	0
30166	0

6310	0
30164	0
30323	0
30146	5
30597	5
30164	0
28184	0
25967	3
26764	0
5710	0
29463	3
30522	0
30571	0
25106	3
26563	0
26041	0
30166	0

9407	0
6938	0
30417	0
29463	1
26439	1
30499	0
28816	0
25967	3
12444	0
26776	0
26720	0
25774	0
30417	0
25967	3
30520	0
19374	0
19319	0
21041	1
25594	1
30323	0
28373	0
29463	1
26563	1
30166	0

9407	0
28259	1
30173	1
30440	1
30273	1
25563	1
26563	1
2222	0
30209	0
30596	0
26656	0
25452	3
28650	3
30417	3
30449	3
30199	3
30597	3
30166	0

9407	0
30499	0
30417	0
28373	0
30666	3
28259	3
30154	3
28450	3
30156	3
25551	3
30440	3
30273	3
25563	3
2222	0
10485	0
27736	0
2073	0
28373	0
28769	0
4136	0
113	0
30199	0
30338	0
26041	0
30166	0

1908	0
11590	0
10303	0
10040	0
25452	3
28650	3
30417	3
30449	3
30199	3
30338	3
30154	3
25913	3
30156	3
27138	3
15037	0
12450	0
30323	0
28373	0
29880	0
30417	0
26329	1
26563	1
6938	0
30323	0
30199	4
30597	4
30166	0

25910	3
30414	0
21861	3
4889	0
30520	0
27524	0
26627	0
13188	0
19121	1
18305	1
30414	1
18661	1
10270	0
23239	0
30417	0
28373	0
25273	1
26329	1
26563	1
30166	0

7848	0
24784	0
30153	0
18843	0
13910	0
25913	1
27014	1
30164	0
16239	1
26627	1
15037	0
10270	0
26656	0
28373	0
25774	0
30417	0
23857	3
27138	3
30166	0

10786	0
30417	0
26627	0
10040	0
7523	0
25913	3
25774	0
687	0
28373	0
6938	0
30414	0
24243	0
25910	3
8669	0
25792	0
30417	0
28373	0
26329	1
26563	1
30323	0
30199	4
30597	4
30166	0

21732	0
30199	4
30465	4
18843	0
25910	3
12889	0
4726	0
30164	0
28373	0
30499	0
30417	0
26329	3
2222	0
24091	0
5008	0
30164	0
13012	0
30520	0
30209	0
5899	0
30472	3
30440	3
30499	0
113	0
30199	0
30338	0
30440	0
30154	0
29640	3
30156	0
44	0
30726	3
26237	0
30166	0

7169	0
13853	0
3988	0
19374	0
26506	0
75	0
26656	0
25913	3
30323	0
28373	0
160	0
30499	0
30417	0
26776	3
26720	3
30472	3
27099	3
30414	0
30209	0
11296	0
27117	0
24635	0
28373	0
29640	3
8669	0
6938	0
30417	0
30472	3
30414	0
30472	1
30440	1
30273	1
25261	1
26912	1
30164	0
7702	0
30417	0
9945	0
15037	0
25354	0
28816	0
25913	3
27138	3
30166	0

28329	0
29277	0
18153	0
30323	0
28373	0
19386	0
25854	0
30417	0
28373	0
18586	1
20279	1
30417	0
28373	0
26355	1
26222	1
30440	1
26439	1
2222	0
30514	0
6428	0
19374	0
10926	0
29413	0
30498	0
30166	0

9407	0
26355	0
30216	0
28732	0
30330	0
2222	0
30417	0
6513	0
30414	0
3178	0
13102	0
30166	0

23884	3
30520	0
26355	3
26959	3
15037	0
5424	0
26656	0
14431	0
13783	0
30417	0
9565	0
4002	0
30414	0
15134	0
4292	0
25203	0
30166	0

9407	0
26355	3
28560	3
2222	0
30209	0
30440	0
26656	0
28373	0
20993	3
24961	3
25582	3
28560	3
30414	0
2222	0
30722	0
30209	0
30440	0
26656	0
27748	0
25334	3
30154	0
10350	0
14145	0
26355	3
29239	3
25613	3
26656	3
25766	3
28359	0
21390	3
28360	0
30156	0
30166	0

9407	0
27524	0
26355	3
25737	3
26959	3
30164	0
23382	3
30414	0
23381	3
30154	0
3223	0
28816	0
28373	0
16501	1
30414	1
18586	1
18563	1
30156	0
30164	0
15037	0
25577	0
30423	0
29413	3
26035	3
30166	0

9407	0
1513	0
30154	0
9968	0
30156	0
30498	0
2222	0
28373	0
24431	0
19595	0
30323	0
30483	0
30417	0
1815	0
14614	0
30414	0
30722	0
1532	0
30323	0
19070	0
30483	0
30164	0
8517	0
14431	0
4616	0
2645	0
13894	0
30166	0

9407	0
1513	0
30154	0
9968	0
30156	0
30498	0
2857	0
3033	0
30514	0
6428	0
30209	0
18153	0
30323	0
28373	0
18586	1
26563	1
2073	0
28373	0
21041	1
26814	1
10040	0
13745	0
28373	0
30499	0
30417	0
29413	3
26355	3
28560	3
30166	0

1908	0
1832	0
10303	0
30209	0
29277	0
18153	0
30164	0
25577	0
30323	0
28373	0
18586	1
19386	1
25854	1
30154	0
2476	0
25546	0
24798	0
30199	0
30156	0
30164	0
10040	0
2222	0
30514	0
6428	0
14431	0
1513	0
30154	0
2043	0
30156	0
28765	0
5262	0
4616	0
5946	0
30414	0
5262	0
9158	0
11843	0
30166	0

9407	0
18153	0
2222	0
25577	0
30323	0
1513	0
30154	0
2043	0
30156	0
3795	0
30164	0
9830	0
8476	0
29572	1
18586	1
21041	1
30414	0
13524	0
28373	0
23771	0
26497	0
13169	0
25546	0
24798	0
28329	0
6763	0
30166	0

9407	0
2476	0
25546	0
24798	0
30199	0
30414	0
13169	0
25546	0
24798	0
28329	0
15712	0
2085	0
18342	0
28816	0
24968	1
18458	1
24968	1
27141	1
25458	1
18760	1
30166	0

9407	0
2476	0
25546	0
24798	0
30199	0
6763	0
6523	0
30209	0
13669	0
7930	0
30323	0
15283	0
7988	0
30154	0
10331	0
25546	0
24798	0
1861	0
30156	0
30164	0
19595	0
9945	0
5060	0
15293	0
28373	0
24804	0
26119	0
30417	0
21390	3
30164	0
30414	0
10350	0
2085	0
30417	0
6513	0
13102	0
30166	0

9407	0
18153	0
5060	0
8476	0
248	0
26656	0
14431	0
13107	0
1462	0
30417	0
21390	3
30414	0
2085	0
30417	0
1106	0
30323	0
7714	0
5605	0
30414	0
30323	0
4390	0
30417	0
30167	0
14131	0
30166	0

9220	0
30414	0
11316	0
30417	0
30010	5
30414	5
28936	5
30641	5
29191	5
30287	5
30338	5
30278	5
14039	0
30280	0
21883	0
12447	0
30166	0

21732	0
10171	0
1952	0
2446	0
4113	0
30423	0
28373	0
9083	0
30414	0
11316	0
30417	0
27524	0
29277	0
30287	5
30338	5
30278	5
30154	0
27375	5
30414	0
27378	5
30156	0
9945	0
13524	0
25242	0
28816	0
30280	0
21883	0
12447	0
30154	0
3908	0
30156	0
30414	0
8476	0
30582	0
18843	0
4122	0
30641	0
29191	0
30287	0
30154	0
28885	5
30156	0
30166	0

438	0
27524	0
30338	5
30278	5
15037	0
283	0
30417	0
29839	0
3240	0
30620	0
30417	0
28885	5
30164	0
2597	0
30166	0
27648	5
28885	5
30323	0
28373	0
15155	0
30417	0
27375	5
30414	5
28676	5
28885	5
30323	0
28373	0
15155	0
30417	0
27378	5
30166	0

3315	0
6428	0
28373	0
13650	0
30417	0
28885	5
30164	0
7702	0
27375	5
30414	0
27378	5
26782	0
9505	0
30154	0
14377	0
30017	0
30164	0
30032	0
30156	0
28765	0
3144	0
3941	0
4390	0
10046	0
14330	0
30647	4
30264	4
30166	0

6280	0
30338	5
30278	5
15037	0
914	0
30417	0
19198	0
13268	0
30417	0
22919	3
30164	0
21026	3
30414	0
26428	3
19377	0
18135	0
19377	0
14318	0
18387	0
30417	0
27850	3
30166	0

15112	0
198	0
11316	0
30417	0
13910	0
29277	0
28885	5
30338	5
30278	5
2286	0
10040	0
28885	5
5060	0
15657	0
18843	0
30209	0
30049	5
28710	5
30180	5
30338	5
9945	0
2857	0
10984	0
15296	0
25584	0
30166	0

9407	0
27375	5
30414	0
27378	5
30338	5
30278	5
5060	0
4762	0
30209	0
14270	0
28896	0
26656	0
13840	0
28373	0
9660	0
30417	0
28885	5
30166	0

21732	0
4840	0
30164	0
13910	0
30338	5
30278	5
5060	0
10262	0
2699	0
28373	0
4915	0
14585	0
30417	0
3908	0
30414	0
30657	0
30520	0
28885	0
29215	0
30414	0
27096	0
30414	0
5060	0
3703	0
28373	0
11479	0
30417	0
3800	0
5637	0
6805	0
5872	0
29352	0
29277	0
30299	0
26661	0
18561	0
26795	0
30520	0
28885	5
30166	0

12082	0
25345	0
30417	0
25452	3
28650	3
30417	3
30449	3
30199	3
30597	3
6428	0
30449	0
22343	3
30166	0

22334	3
27138	3
13980	0
30520	0
28373	0
25452	3
28650	3
30417	3
30449	3
30199	3
30597	3
30154	3
25310	3
30156	3
26094	3
484	0
28373	0
30499	0
30417	0
26193	1
30467	1
30414	0
19070	0
26929	0
30467	0
14669	0
28373	0
30424	0
27148	0
30166	0

9407	0
13904	0
30417	0
25310	3
26600	3
15037	0
11902	0
9196	0
28816	0
28373	0
22915	3
30414	3
25426	3
25782	3
30226	3
22343	3
30166	0

8877	0
2446	0
11590	0
10040	0
28373	0
25774	0
30417	0
22343	3
30520	0
25310	3
2222	0
15648	0
15026	0
5672	0
22343	3
2222	0
30449	0
6428	0
21212	3
30414	0
30588	0
30166	0

8328	0
21491	0
26141	0
3985	0
28373	0
25345	0
30417	0
25310	3
6428	0
30449	0
22343	3
10361	0
7658	0
1904	0
30379	0
10109	0
3985	0
28373	0
25345	0
6428	0
26694	0
22343	3
30164	0
2441	0
10040	0
25305	0
30417	0
28373	0
25345	0
6428	0
30449	0
22343	3
12450	0
28373	0
26529	1
25369	1
27076	1
30166	0

1908	0
8476	0
23771	0
541	0
10040	0
25310	3
2222	0
27226	0
30520	0
26694	0
22343	3
2073	0
30209	0
26968	0
8280	0
18843	0
28373	0
22343	1
25369	1
27076	1
30154	0
7016	0
30164	0
1550	0
30164	0
12765	0
30164	0
1435	0
1550	0
30164	0
12325	0
30164	0
1296	0
30164	0
349	0
30164	0
1500	0
30164	0
8316	0
30164	0
1296	0
30164	0
30414	0
4934	0
30164	0
1703	0
1463	0
30154	0
4782	0
30156	0
6102	0
24408	0
30172	0
30164	0
4614	0
30156	0
28327	0
10171	0
26968	0
2222	0
30722	0
12450	0
30323	0
25310	3
25774	0
30520	0
30449	0
22343	3
30164	0
14549	0
25774	0
2222	0
3985	0
28816	0
19374	0
25310	0
26270	0
4452	0
28373	0
22343	3
25949	0
27076	0
30423	0
25310	3
30166	0

9407	0
24751	0
7120	0
15037	0
10270	0
30423	0
28373	0
25043	3
25376	3
30417	0
28373	0
22343	3
28329	3
25261	3
30414	0
30423	0
19374	0
20990	3
30243	3
27141	3
30417	0
28373	0
25310	3
30265	3
25376	3
30166	0

25310	3
25774	0
30520	0
28373	0
22343	3
25043	3
25376	3
26399	0
3985	0
28816	0
28373	0
22343	3
25785	3
25376	3
30414	0
28373	0
26677	0
26952	0
26270	0
30164	0
9945	0
4889	0
30323	0
28373	0
22343	3
25369	3
27076	3
30164	0
19377	0
18135	0
19377	0
28816	0
28373	0
25310	3
25949	0
27076	0
26270	0
30164	0
9945	0
30486	0
30520	0
30209	0
26968	0
30417	0
22343	3
8280	0
18843	0
28373	0
25369	3
27076	3
30166	0

1908	0
8454	0
10040	0
30164	0
30323	0
30589	4
30597	4
30164	0
25310	3
2222	0
27226	0
30520	0
30209	0
26968	0
30417	0
28373	0
22343	3
25043	3
25376	3
10040	0
4683	0
30571	0
26364	0
28373	0
22343	3
25369	3
27076	3
30166	0

11011	0
30338	0
26041	0
30164	0
14469	0
30417	0
28373	0
25785	3
25376	3
28816	0
21212	3
25774	0
13678	0
25310	3
30520	0
4889	0
10269	0
30520	0
28373	0
22343	3
25369	3
27076	3
30164	0
10350	0
14562	0
25310	3
26656	0
30258	0
7328	0
2073	0
28057	0
9094	0
25217	0
30166	0

22628	3
26310	3
6938	0
30323	0
30289	4
30414	4
30560	4
30199	4
30338	4
30485	4
14669	0
10835	0
30166	0

1358	0
15244	0
30323	0
28373	0
11079	0
30417	0
30563	4
30520	4
30231	4
30199	4
30597	4
2857	0
3033	0
14967	0
30520	0
7013	0
30424	0
2691	0
7723	0
10835	0
30166	0

7169	0
13979	0
30417	0
28373	0
6938	0
30417	0
25452	3
26310	3
30154	0
25579	3
30156	0
30323	0
30449	0
30563	4
30154	4
30289	4
30156	4
30414	4
30231	4
30154	4
30560	4
30156	4
30199	4
30338	4
30485	4
18843	0
10434	0
30414	0
1690	0
10119	0
2857	0
14696	0
10040	0
30164	0
3216	0
30417	0
17465	0
14865	0
30164	0
30563	4
30199	4
30597	4
15037	0
30571	0
5885	0
10926	0
30323	0
14330	0
4675	0
30520	0
29130	3
8669	0
6938	0
30417	0
25579	3
30166	0

5880	0
625	0
6428	0
29130	3
27736	0
25452	0
26095	0
30417	0
25579	3
30323	0
7702	0
30563	4
30414	4
30231	4
30199	4
30338	4
30485	4
30164	0
6489	0
30417	0
28373	0
14865	0
30417	0
28373	0
17465	0
30164	0
28373	0
13390	0
30417	0
27736	0
25579	3
4611	0
5885	0
5915	0
30323	0
7702	0
30485	0
30417	0
30199	4
30597	4
2375	0
18843	0
28373	0
1690	0
30164	0
5672	0
7799	0
30520	0
3801	0
30323	0
10434	0
30166	0

15190	0
30417	0
24768	3
30273	3
18654	0
8990	0
10040	0
29130	3
8669	0
9564	0
30417	0
24768	3
30273	3
30323	0
7702	0
30563	4
30414	4
30231	4
30199	4
30597	4
18843	0
28373	0
1690	0
26399	0
24091	0
5008	0
30164	0
10350	0
14135	0
30520	0
28373	0
13705	0
6938	0
30417	0
28373	0
9153	0
25579	3
30166	0

21732	0
2057	0
30164	0
10171	0
8249	0
5621	0
30323	0
6938	0
30417	0
25452	3
25579	3
6642	0
6428	0
5621	0
30323	0
29275	0
30472	3
30440	0
30499	0
30414	0
29220	3
25516	0
28941	0
30417	0
7702	0
30563	4
30414	4
30231	4
30199	4
30597	4
30485	4
30166	0

13047	0
14500	0
30164	0
6194	0
15084	0
15670	0
10040	0
28373	0
8249	0
2691	0
15712	0
30571	0
2085	0
6481	0
30520	0
30209	0
12298	0
30417	0
28373	0
30199	0
30338	0
30167	0
8264	0
30209	0
30563	0
30498	0
30323	0
28373	0
1690	0
30166	0

8380	0
4099	0
25792	0
30417	0
28373	0
30472	1
26563	1
8753	0
30488	0
30417	0
27506	3
26864	3
25451	3
26218	3
30166	0

16514	0
30417	0
28373	0
30472	1
26439	1
8753	0
26041	0
30417	0
30199	4
30597	4
7535	0
26237	0
30417	0
28373	0
29640	3
30414	0
